"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
5.29495547945803,5.52889852286636,5.9314070969619,4.31580774956952,4.08662955590868,5.05023366799285,4.63921817715564,4.66301685228173,3.85913958614014,5.31072837251347,-1.51739279823064,-2.51534139535219,-0.900957413756325,-1.31457911935664,0.433401226754806,-0.268864998693624,1.10193223150125,-0.400549907699205,0.194681599707828,-2.19083631485815
-0.226815090767655,1.03615286813022,0.57860688642861,0.100635591537095,1.41744131748656,1.15344473686401,2.46328304519325,-0.121502497325542,0.482211916944976,0.925052911661477,0.445346604905361,0.974957791930811,0.414656571312991,0.49819120483023,-0.318164392516627,-1.129873789076,0.938742030264154,0.73370215326278,0.635259875829598,-0.594953621934489
5.71297338639649,5.77919696428,5.49952043492092,6.40927294026202,7.76795965102725,7.40977994742705,7.97340094123707,5.63607761277708,6.98842038482212,7.48290837480097,-1.1334628449285,-0.451485826512928,0.953079243703407,0.687140696359585,-1.07835809493344,-0.231282736214071,1.48204353291622,0.721516992471386,0.938480164882137,-1.05787928590886
0.858123055828009,1.45798177784278,-0.519617513089986,2.39905531466027,0.114660809096977,0.493669708778679,1.16333210596633,0.662856143741608,-0.0359515320098254,1.40933792821671,0.796008457117299,-0.0493714362389971,0.249174285573524,0.943974956569439,1.50220830355053,0.121390425693293,-0.401281158778809,0.980766521486339,0.630699396296908,0.792951572906178
-0.93001820319282,3.43040541611727,2.41070074510037,1.6336929760847,2.11845496331413,2.04437262986469,1.8592079056236,1.94183529240923,2.06213158364725,0.309895170084177,-0.812077574880653,-1.97390965987523,-0.922185724989815,0.889536635439331,-1.70167681861642,1.45795522859486,0.91983956584289,-0.742310926210405,-0.135707500065787,-1.71555808304063
7.69083903957796,7.58528059980131,7.04195349639347,8.20489059802964,7.45634315439694,6.98163442381643,7.65933530949423,5.99974836464947,7.85720053169021,6.41862408609333,0.273665746263285,0.719516326629514,-0.255664388299914,-1.5343488854917,0.394858946924639,-0.412787510226875,-1.22829966991352,-1.2890106868816,-0.124862993070514,0.438730198857114
3.76775649701785,3.18966227830776,1.86141746293623,3.1265996865301,4.40913665996374,3.53541225567381,4.36278468494116,1.48334458786603,4.13795870333195,3.77003714455438,0.528680458786672,0.201044727674912,0.401967041802729,-0.154293253665816,-0.210585087790717,-0.594869233123092,-0.380238949036872,-0.988094342553013,-0.656572376257006,0.00775787844412832
2.63376242672432,4.53920928105983,2.67806795284428,3.71871133025541,1.8950531192305,2.38239526514863,3.27626811926125,4.30674103611409,4.22559619894363,4.93571604101846,0.189056119259481,1.0588553535091,1.50806074290344,-0.0274280120482061,0.90592238675993,1.2520677348665,-0.144942598896712,0.00777496436394934,-0.418995250285192,-0.0486804195395927
7.08629460212449,7.01078238682503,5.58130378610817,7.00001484188281,6.72066960890829,7.17348429612773,5.9293625603824,6.41678945345538,6.32193078341362,8.14598833725543,0.341447838265281,1.01695001692554,0.745581441130582,1.16838393780725,-0.140264395340378,-0.253900207256953,0.822607800908137,-0.776519558390843,0.0471439916855356,-0.454588050447115
-0.0118219027418442,1.47016754772639,0.299029668370903,1.81368286252649,0.188569216007228,1.31939748709946,0.153477346836376,0.754236820871267,-0.552859011105461,1.12843403292575,-1.05880892166324,0.955913576732039,1.33300875388597,0.432084385876609,-1.07250302788919,0.754486275818032,-0.416239029386925,1.38016855392697,-0.157154556931145,-1.64565153141385
7.95367231066946,8.78287386365334,6.7771314918885,8.47692181339756,7.07163418638989,7.79037885498759,7.52754091156798,7.72059781005111,7.29354610363597,6.91195217741791,0.589812575951923,-0.37792118072882,0.455293507945956,1.36671784160168,0.835085756859025,0.0380906286358064,-1.6367937748979,1.60825757143884,0.386153367543208,-2.04418313635594
-0.289438035269364,3.22606725497448,-1.48341935897588,1.17283427870576,0.941095852345523,1.54745229730498,0.589526397895693,3.4024051603136,0.855779060557646,1.02339644283464,0.280197305351906,0.530550830653638,-0.51824082285989,1.37102241037268,0.954508625047902,0.609797941399038,-0.974158186219306,-0.491244337682322,-0.566349298098287,-0.658988504486151
6.77230794756153,8.29581591229015,7.251410826106,6.79946589915447,5.84997079506277,6.81265420131351,7.12129078902774,7.26586434661075,7.49781547218891,7.09446280648927,-0.572533029741928,1.27740174683449,0.772796377278637,0.545210637968534,0.41796220064615,0.453721328756561,1.65946242982804,-0.324750933433763,0.367411091466611,-0.512111239285743
7.09231375326708,7.08287403338408,6.57154053674277,5.56895555929334,7.36447635496682,7.04369287579648,5.63786859164317,5.99774988427619,7.18865241173627,7.98793947656274,0.306653653407138,-2.02645468888533,1.38415332700117,-0.526269031722746,-0.347475619449655,0.842322212228995,-0.133184601397333,1.49063182576754,-0.749011701578866,0.431869154803318
2.05115476204457,1.36730439621612,2.97321531497352,1.44513674789454,0.511519831509466,1.10251153583565,1.66912924560925,-1.19050880817062,0.904435948652975,1.04152570851599,-0.682700356272826,0.945228781544595,0.835904084506794,-0.495247330974068,0.842293052096068,-0.113189480836521,-0.404686551892431,-0.287179741086362,-0.891156724272036,1.14158310102509
1.19532100004021,1.07146261011216,2.6349332608997,1.3330070775793,2.40181262288016,1.45101702086016,1.48732359573994,0.460262544888466,3.69090741575432,0.940183924310684,0.921962350201058,-1.78545168284662,-0.529131231288274,1.00707636706971,1.17642196894059,1.3702521753167,-0.153831658505993,-0.654551371745684,1.64347647009986,-1.84923667566792
8.28865834908394,5.6913092170962,6.39424647882287,6.70105535427629,7.52383438168826,8.97720198326561,6.4063691257456,7.22327149547765,6.16622198742578,8.32349781127522,1.08151583078212,1.48198088062412,-0.37634490265607,0.714340912105772,0.474367104251818,-1.11028828627149,1.97387938634702,-0.416228630288241,-0.645420955800854,0.914073956887108
0.695386110542265,2.8250110640863,1.67055937056759,1.94863257325515,3.04940300167091,0.348886390762465,1.80861927284629,1.98658061395456,0.9938292039093,1.31905235793191,-0.182823393076043,-1.12738391297528,-1.10124926885723,0.780990300662032,1.08847470386055,0.857472253980337,-1.09791366680054,-0.082386433096644,-0.474497861657228,0.26001968986474
2.48246102516947,-0.425284037761854,1.96997498065008,0.734534232138125,0.19689444931483,-0.777034101915964,0.150963108374332,0.700521780853981,-0.940244479189851,0.639967212366154,1.89528447817282,-0.555837796595286,-0.122263626630905,0.814682363235964,-0.422020073159747,0.457141739396857,-1.09420788629748,1.44921093170124,-0.165891523672599,-0.0603361874498892
7.7058451854361,7.28527028886479,6.81478083094646,5.46714322619436,7.0330032767412,6.31013452255692,6.33962899251716,7.88886063882028,7.87860894659733,7.36698477241249,-1.00564664099341,-0.333920956389482,0.588301745619281,0.501380681918664,1.08711721924532,0.465078757221036,-0.0545176691447827,-0.185053048572772,-0.16131510519998,-0.235221347832298
6.39561131670048,7.85573310391272,8.39839271146654,6.67725836562932,8.31481999477858,7.7520099906063,8.12198147316153,9.18573947266325,7.28713698746341,7.77628905453636,-0.403226815873091,-0.521134133026436,0.74957890519984,-0.488343257873465,1.71847082400924,-0.997054484585665,-0.0926956754003536,0.410704014387871,0.0872605247700602,0.243269956219457
0.725329332884911,3.02384147438234,1.24206171118207,3.21884143886648,1.164227326967,2.45097593856351,1.12341601397689,1.34880144483669,0.756998458241002,1.10261573554763,1.77376074116356,0.977666872169058,-0.903392792772745,1.06962300981412,0.722845077212115,1.19111159811317,-0.276918782815801,1.33534028117988,0.800328904526347,0.820500221852291
6.4357646061751,8.05514746646663,6.54915378206969,7.18819362543422,8.0326320846771,6.44531286078278,7.11884949190656,6.90611290922988,5.70917920808676,6.60383110079944,0.977472585273306,0.28530689356238,1.64519927392034,0.670677738328328,3.2671290517959,-0.731135535987863,0.903644766970803,0.300515073095758,0.195611080201541,0.438108657535794
7.02749135752199,7.41505682493763,8.17750647036235,6.86646793683523,9.37562872229705,6.04560777269172,7.59247727970296,8.21020859776287,5.75111635656401,5.54691370252439,0.408067344457137,0.965959190947327,-0.00115291259827143,1.5713515362491,0.365040752561575,-0.945698479640047,-1.05986479412904,1.47087939998622,1.59514727538056,1.55493065494359
-1.7322195229558,0.900209411558104,1.9760317349224,1.4138689154511,1.91232216161011,2.98373220068438,2.16910851401363,0.49126298458478,1.70418017846551,0.801583726177921,0.880986844876256,-0.82972484123032,0.219174489694968,0.807781973328589,0.346796857842244,1.46877349527476,0.0208715657988497,-0.286221551902489,0.192780428639001,-0.969788569395621
1.98477996831456,-0.224737875964266,1.70972621806583,0.890780007421936,2.78260789538833,0.756555320397025,-0.527107022254611,1.49183437146662,1.35450366092699,0.982373652369623,0.100002529472573,-1.31423582286472,0.774418390400642,-0.503380281124429,1.10624692827014,-1.6591299805968,0.221134600055459,0.87931964249706,-0.19101371680614,-0.992905828894177
1.29498788573024,0.326913179495511,1.11958829149096,0.485603491008706,0.931888426133463,-0.148011911836743,0.884755519870831,1.10293639184901,0.298256512896861,1.04123062427029,1.9554798401115,2.60801452533823,0.0394984780077607,1.55670125049957,-0.240678837395736,-0.612962422665452,0.702749341451874,0.119503381541816,-0.762049327046268,0.127891897274912
1.47003795926951,3.98441669186686,3.84853052836586,5.44681284569684,3.38563256248859,5.1051034888897,3.28071771319129,3.60117974080848,4.28293934552223,4.79986284786224,0.794566892634799,1.02106334956095,-1.26165648804169,1.41645495010699,0.475658967777371,-1.44972522405086,0.405332025682379,0.741972500294632,-0.479751158483859,-0.290829028611305
5.07204609507171,6.37746613043517,6.31754423539932,7.46525348228905,8.29237063288806,7.90564479921607,7.39602814624982,5.23884291869324,7.61437419574545,5.95941023324223,1.31865713811403,1.28637145057041,-0.624387271496985,0.899277667788041,1.08857541237353,0.818787088008565,1.11868959493408,0.274476615540558,-0.512282026275501,-1.24121736776925
4.68920479879416,3.65876199456959,4.24720946702286,2.8674562981386,3.1208136363052,2.45475483198272,3.90924235587012,4.20876826637185,3.74374056199684,3.14879118699263,0.147313259383444,-0.125230545175697,0.665190605170976,-0.204335579538911,-0.271073782926498,0.732017182843333,-0.780044066949364,-2.49157846573684,-0.729874198894633,0.41501015088517
2.75544950988335,2.44963736425491,0.551205058788916,1.14006728893046,0.626349671822418,-0.206434117238085,-1.66134597494101,0.974905506734409,0.965626742750936,2.64235903904485,-1.19491733445154,0.286210729130503,-0.606505906125075,-0.743953527336086,-0.0816913194554198,1.55513117495409,-0.836517286527997,0.585776955848829,0.160895931620918,1.34137191311655
3.90165223059267,4.72564873982062,3.15725211032819,3.56961981460163,2.69689059092068,2.59982989661769,3.96270338318944,3.59055216801533,4.60217234401661,2.94364284337948,1.03840737623251,-0.219719583710427,0.0247399401328966,0.635938849233507,0.5875846486291,-1.11287084128947,1.17773865831661,0.19507429674155,2.04138972243503,0.2733982685301
0.750673294834844,-0.221898646375666,0.92746035395449,2.36490124503674,0.542468980155767,1.06520021936009,1.7839803359237,-0.587708073164801,-0.369364313238168,0.0724801973776414,1.35043077670886,0.0650572722581058,0.340710538703278,-1.45618464369008,-1.26389466223264,0.0241365471556005,0.0536969875604627,-0.832140426177841,-0.184866629289412,1.10076396861382
0.40530687991355,-0.882686457820206,3.180311231724,1.37877727864363,-0.0693128287049865,0.624855018378054,0.205202281537618,1.31512286871127,1.13393938568366,-0.240551575578845,-0.223536710976669,0.578343964018959,-1.16283838555768,-0.921954536994932,-1.8188450635161,0.142342890023778,1.66841390864461,-0.149628305098767,1.11281859518126,-0.978707737707047
0.784586134653036,1.49020666855371,1.05939342375615,1.05831205292457,2.83836310657496,1.38765089941351,0.719449275345342,0.571482262036425,1.09532493553194,0.186668591058581,1.11297505217384,-1.38115869600335,-1.13665196417426,0.00509144154990712,0.636421856936622,0.0665210279061663,-0.243169399045786,-0.501037322186653,-0.786907872075765,0.981235640041097
-0.0565503221172252,0.161085333921731,0.987374283509574,2.03811014600433,0.635542286094939,0.128550527814605,-1.7042030254467,1.49424983654065,1.42734032499911,2.30919086010968,0.715539663960317,-0.0609973107224363,-0.316795490681547,1.91138414075691,-1.9281062736561,-0.535424363322055,-0.391765722685996,0.246840390772692,0.0531609369494853,2.55398561712448
6.17003715175326,4.28477878507478,3.92278375593261,3.49185673991067,4.10872773223433,4.42209371199766,5.54222373569712,4.57518174314888,2.65920706106949,2.80393482677978,-0.221520846361626,0.36625729541154,0.552487129505888,0.303850389993747,-0.267200144095143,-3.33510841147146,0.425022930384314,2.00633097476658,-1.23396100226132,0.245772792142549
3.21498282963289,3.26839046057222,4.77800840543753,2.58616050230907,4.29743370146462,6.35976359280186,2.94300306114171,3.57090287755713,4.47555237627369,4.16896592258181,0.198600708045869,-0.247435447554319,0.223855032099057,-0.1713383738601,0.496710604447703,-1.79103965956066,-0.126241359141448,0.968510952189172,0.231777444545392,0.185166045093673
0.932353578306655,0.302976452039195,1.68120929132055,1.3342161857524,-0.422729437047598,0.687497803049775,0.401685588245256,0.33661924323826,1.00570825393414,-0.817229074425412,0.236844584972982,-0.666990042093854,0.200939518526826,-1.04040715946402,1.47687353453771,-0.615607525995841,0.788049941822699,-1.59399030349203,0.693311650767665,-0.741542688065559
4.81206828668641,4.40237586034397,3.52982392082513,5.15455133135095,5.49112302807203,5.02116403916608,4.97920101175438,3.50538905172468,5.07147084208468,2.79502530681994,-1.35514177097859,-0.810130748989977,-0.363258479240531,0.569871689269574,0.197029541778518,-0.733023064077741,-0.117580671080405,0.952153272971918,-0.703023237638226,-1.29840205955351
4.51290360789609,4.87656510290018,4.48198988106229,3.60197680904581,4.96501854070434,4.55795359429835,3.51551972197261,3.62850514101487,3.06654661090303,2.47994099616739,-0.0478532993416584,0.479351937689899,0.787088295733185,0.215328140413605,-0.233980732339841,0.518980337576084,-0.388141574808066,-1.08781040875641,-0.787025005494278,-0.51400728386847
2.67254711224308,1.69054981644897,0.0233296799288786,1.01513417560489,0.834545824749574,-0.660213368526867,0.121565619734496,1.96581583860238,-0.155821306734002,0.248604288384399,-0.233916609562757,-0.281164407682602,-0.227582000888652,-0.194797140451874,-1.53206425437597,0.678564728491257,0.874941646760116,1.11535836385295,-0.568328152256388,-0.215123573785838
9.03047182600397,6.24049798881685,6.94511242981361,6.05872034441891,6.2842600868033,6.22912291120506,6.70912935303237,9.17405773721934,8.01812619959898,7.80331953396476,1.53439810719674,-1.38563037588453,0.494115195909324,0.832441783422404,0.453819821083884,0.347511708269765,0.606705937616872,0.430674491872982,1.05306097677019,-0.738929846236034
4.81638178537674,3.59512129615509,4.56641778631233,2.29136966401775,4.26720897993543,4.845661236412,3.94208166747999,3.85703262335492,3.59828148536154,4.1458404402851,-0.958461506320284,-0.745278624299122,-1.31040510403097,-0.0905323347366399,-1.6678129608133,-0.818805109084541,-0.0159038739838614,0.496611233454478,1.42591057053705,-0.201169374403517
2.98696205782882,4.15538968939299,5.56052475800057,4.73156800982636,4.9367536050738,4.46562213003641,4.84624404109727,5.4403985985021,2.96254737454232,2.36934842329457,-2.98863773644715,-1.18109017454889,-1.13398723553359,-1.55074319745061,0.651882392592885,0.154605421072189,-0.704138569814784,0.209061180089322,0.406955320372366,-0.322327472555038
